node	father	level
79393		31327		7249
67162		79393		7250
95383		67162		7251
87793		95383		7252
62307		87793		7253
34136		62307		7254
30889		34136		7255
41907		30889		7256
88860		41907		7257
76701		88860		7258
51539		76701		7259
36790		51539		7260
93475		36790		7261
95412		93475		7262
42335		95412		7263
10127		42335		7264
35513		10127		7265
14180		35513		7266
34939		14180		7267
83785		34939		7268
52531		83785		7269
56046		52531		7270
27144		56046		7271
65553		27144		7272
9508		65553		7273
15128		9508		7274
71948		15128		7275
31857		71948		7276
53489		31857		7277
83416		53489		7278
77256		83416		7279
65779		77256		7280
69024		65779		7281
1562		69024		7282
51552		1562		7283
6593		51552		7284
32200		6593		7285
51952		32200		7286
78346		51952		7287
28944		78346		7288
35312		28944		7289
94066		35312		7290
815		94066		7291
25570		815		7292
61854		25570		7293
28532		61854		7294
36532		28532		7295
26013		36532		7296
38369		26013		7297
797		38369		7298
13715		797		7299
94107		13715		7300
81089		94107		7301
89652		81089		7302
81021		89652		7303
46535		81021		7304
79628		46535		7305
37074		79628		7306
66985		37074		7307
55803		66985		7308
6912		55803		7309
5983		6912		7310
75516		5983		7311
10212		75516		7312
89248		10212		7313
71530		89248		7314
63472		71530		7315
56657		63472		7316
65229		56657		7317
48258		65229		7318
37773		48258		7319
58319		37773		7320
28946		58319		7321
91868		28946		7322
64164		91868		7323
28427		64164		7324
16192		28427		7325
26066		16192		7326
5308		26066		7327
65174		5308		7328
1077		65174		7329
92854		1077		7330
2390		92854		7331
61045		2390		7332
34244		61045		7333
3535		34244		7334
18819		3535		7335
75752		18819		7336
88297		75752		7337
88923		88297		7338
18769		88923		7339
13173		18769		7340
14351		13173		7341
59178		14351		7342
95032		59178		7343
19041		95032		7344
71455		19041		7345
32338		71455		7346
74429		32338		7347
40575		74429		7348
34811		40575		7349
56681		34811		7350
58878		56681		7351
91855		58878		7352
46160		91855		7353
7606		46160		7354
82024		7606		7355
64765		82024		7356
34017		64765		7357
72300		34017		7358
70512		72300		7359
88693		70512		7360
49137		88693		7361
26235		49137		7362
76896		26235		7363
39887		76896		7364
74236		39887		7365
68921		74236		7366
10290		68921		7367
34455		10290		7368
58078		34455		7369
13624		58078		7370
21840		13624		7371
51024		21840		7372
90823		51024		7373
7329		90823		7374
83160		7329		7375
31499		83160		7376
24261		31499		7377
62557		24261		7378
35044		62557		7379
32216		35044		7380
14834		32216		7381
98937		14834		7382
24504		98937		7383
79540		24504		7384
78026		79540		7385
4129		78026		7386
83788		4129		7387
17651		83788		7388
2945		17651		7389
97724		2945		7390
98818		97724		7391
49191		98818		7392
51565		49191		7393
29059		51565		7394
3906		29059		7395
95515		3906		7396
17013		95515		7397
54759		17013		7398
31918		54759		7399
44193		31918		7400
83485		44193		7401
87876		83485		7402
40888		87876		7403
93499		40888		7404
83809		93499		7405
48384		83809		7406
80721		48384		7407
99183		80721		7408
67949		99183		7409
29471		67949		7410
27596		29471		7411
72063		27596		7412
20922		72063		7413
18669		20922		7414
98970		18669		7415
24363		98970		7416
20847		24363		7417
61019		20847		7418
49605		61019		7419
18305		49605		7420
85875		18305		7421
40469		85875		7422
25420		40469		7423
61713		25420		7424
76322		61713		7425
60941		76322		7426
13163		60941		7427
17165		13163		7428
16102		17165		7429
15528		16102		7430
9661		15528		7431
83025		9661		7432
54304		83025		7433
4684		54304		7434
85448		4684		7435
16157		85448		7436
531		16157		7437
39692		531		7438
57529		39692		7439
44155		57529		7440
73744		44155		7441
27855		73744		7442
82955		27855		7443
2022		82955		7444
25202		2022		7445
53169		25202		7446
97817		53169		7447
92079		97817		7448
49645		92079		7449
72302		49645		7450
99860		72302		7451
59583		99860		7452
17742		59583		7453
33222		17742		7454
52269		33222		7455
31002		52269		7456
85972		31002		7457
52953		85972		7458
21575		52953		7459
8750		21575		7460
87800		8750		7461
22562		87800		7462
1565		22562		7463
93660		1565		7464
25752		93660		7465
32250		25752		7466
53921		32250		7467
16845		53921		7468
39308		16845		7469
14521		39308		7470
20183		14521		7471
608		20183		7472
51414		608		7473
39171		51414		7474
4027		39171		7475
88120		4027		7476
67065		88120		7477
13384		67065		7478
16702		13384		7479
14055		16702		7480
65270		14055		7481
17300		65270		7482
79044		17300		7483
12686		79044		7484
29338		12686		7485
2586		29338		7486
20980		2586		7487
49180		20980		7488
56774		49180		7489
15431		56774		7490
68918		15431		7491
92974		68918		7492
80272		92974		7493
16625		80272		7494
71080		16625		7495
52751		71080		7496
44928		52751		7497
97529		44928		7498
52883		97529		7499
38329		52883		7500
30381		38329		7501
11165		30381		7502
96464		11165		7503
66516		96464		7504
92144		66516		7505
16236		92144		7506
58659		16236		7507
34974		58659		7508
41416		34974		7509
52458		41416		7510
87057		52458		7511
58444		87057		7512
29228		58444		7513
11655		29228		7514
1896		11655		7515
83752		1896		7516
50973		83752		7517
20063		50973		7518
19095		20063		7519
38890		19095		7520
31504		38890		7521
33749		31504		7522
82241		33749		7523
58976		82241		7524
97912		58976		7525
54908		97912		7526
60680		54908		7527
47387		60680		7528
13850		47387		7529
96233		13850		7530
29725		96233		7531
60499		29725		7532
5795		60499		7533
98822		5795		7534
5661		98822		7535
69935		5661		7536
87908		69935		7537
90005		87908		7538
5450		90005		7539
72376		5450		7540
40746		72376		7541
66277		40746		7542
39974		66277		7543
20771		39974		7544
40156		20771		7545
61833		40156		7546
45242		61833		7547
29699		45242		7548
95698		29699		7549
95600		95698		7550
32164		95600		7551
56329		32164		7552
61661		56329		7553
67004		61661		7554
74122		67004		7555
29673		74122		7556
58438		29673		7557
93609		58438		7558
27253		93609		7559
93687		27253		7560
7171		93687		7561
55043		7171		7562
42589		55043		7563
42051		42589		7564
11343		42051		7565
49788		11343		7566
90717		49788		7567
95161		90717		7568
3737		95161		7569
45917		3737		7570
89364		45917		7571
4357		89364		7572
59187		4357		7573
19740		59187		7574
60123		19740		7575
87897		60123		7576
43086		87897		7577
76260		43086		7578
79078		76260		7579
59639		79078		7580
2525		59639		7581
42997		2525		7582
3947		42997		7583
68936		3947		7584
62192		68936		7585
96881		62192		7586
78916		96881		7587
51228		78916		7588
11156		51228		7589
46872		11156		7590
33951		46872		7591
66481		33951		7592
4070		66481		7593
39590		4070		7594
40996		39590		7595
76793		40996		7596
19370		76793		7597
40989		19370		7598
92966		40989		7599
72105		92966		7600
13720		72105		7601
86586		13720		7602
4754		86586		7603
30435		4754		7604
48648		30435		7605
39509		48648		7606
96936		39509		7607
1043		96936		7608
14019		1043		7609
94961		14019		7610
24215		94961		7611
30883		24215		7612
17860		30883		7613
40785		17860		7614
19461		40785		7615
39956		19461		7616
59638		39956		7617
44406		59638		7618
39614		44406		7619
79757		39614		7620
53946		79757		7621
73784		53946		7622
63458		73784		7623
60337		63458		7624
62919		60337		7625
51338		62919		7626
21426		51338		7627
48176		21426		7628
28549		48176		7629
72857		28549		7630
47021		72857		7631
9063		47021		7632
52699		9063		7633
56092		52699		7634
35743		56092		7635
74746		35743		7636
69248		74746		7637
60184		69248		7638
22070		60184		7639
97965		22070		7640
41715		97965		7641
92883		41715		7642
39479		92883		7643
6928		39479		7644
90		6928		7645
43814		90		7646
34991		43814		7647
91175		34991		7648
66509		91175		7649
14613		66509		7650
47793		14613		7651
70945		47793		7652
33242		70945		7653
98231		33242		7654
56891		98231		7655
52591		56891		7656
69524		52591		7657
2620		69524		7658
98778		2620		7659
45619		98778		7660
69584		45619		7661
36760		69584		7662
2171		36760		7663
98536		2171		7664
74082		98536		7665
49499		74082		7666
36435		49499		7667
85537		36435		7668
11097		85537		7669
595		11097		7670
79572		595		7671
43522		79572		7672
76709		43522		7673
54462		76709		7674
61029		54462		7675
44044		61029		7676
10995		44044		7677
97120		10995		7678
29396		97120		7679
57374		29396		7680
52707		57374		7681
59963		52707		7682
99303		59963		7683
70969		99303		7684
71104		70969		7685
58407		71104		7686
56251		58407		7687
77652		56251		7688
54039		77652		7689
24375		54039		7690
25008		24375		7691
72585		25008		7692
71329		72585		7693
44905		71329		7694
43890		44905		7695
69169		43890		7696
13798		69169		7697
4511		13798		7698
15081		4511		7699
47579		15081		7700
51214		47579		7701
91293		51214		7702
58328		91293		7703
75986		58328		7704
44613		75986		7705
59623		44613		7706
9325		59623		7707
49053		9325		7708
75274		49053		7709
82446		75274		7710
51339		82446		7711
73421		51339		7712
17146		73421		7713
76199		17146		7714
19772		76199		7715
53193		19772		7716
28211		53193		7717
60777		28211		7718
95937		60777		7719
81747		95937		7720
22610		81747		7721
7880		22610		7722
63928		7880		7723
59731		63928		7724
93722		59731		7725
7632		93722		7726
86553		7632		7727
51971		86553		7728
46756		51971		7729
53375		46756		7730
76148		53375		7731
42944		76148		7732
20287		42944		7733
87295		20287		7734
86466		87295		7735
18320		86466		7736
64960		18320		7737
69794		64960		7738
4239		69794		7739
21184		4239		7740
27101		21184		7741
95568		27101		7742
6959		95568		7743
80660		6959		7744
2590		80660		7745
30737		2590		7746
99491		30737		7747
71914		99491		7748
69897		71914		7749
17108		69897		7750
53160		17108		7751
86077		53160		7752
4759		86077		7753
88099		4759		7754
13264		88099		7755
58974		13264		7756
22044		58974		7757
97672		22044		7758
84399		97672		7759
65762		84399		7760
35993		65762		7761
6824		35993		7762
60749		6824		7763
99000		60749		7764
13746		99000		7765
24252		13746		7766
79797		24252		7767
66506		79797		7768
86710		66506		7769
81105		86710		7770
15918		81105		7771
20071		15918		7772
12012		20071		7773
15516		12012		7774
9553		15516		7775
69519		9553		7776
89929		69519		7777
56834		89929		7778
4544		56834		7779
30116		4544		7780
83077		30116		7781
31963		83077		7782
92867		31963		7783
33133		92867		7784
62160		33133		7785
68757		62160		7786
36987		68757		7787
58132		36987		7788
83320		58132		7789
12574		83320		7790
84308		12574		7791
2328		84308		7792
90880		2328		7793
78649		90880		7794
61020		78649		7795
40641		61020		7796
38619		40641		7797
97416		38619		7798
34314		97416		7799
60064		34314		7800
26309		60064		7801
10458		26309		7802
70355		10458		7803
48791		70355		7804
76454		48791		7805
65765		76454		7806
49162		65765		7807
76858		49162		7808
86354		76858		7809
74464		86354		7810
89767		74464		7811
57332		89767		7812
74390		57332		7813
96866		74390		7814
79568		96866		7815
26403		79568		7816
69945		26403		7817
27761		69945		7818
98484		27761		7819
83738		98484		7820
67747		83738		7821
10106		67747		7822
31758		10106		7823
49751		31758		7824
27367		49751		7825
69995		27367		7826
75234		69995		7827
20418		75234		7828
99793		20418		7829
75806		99793		7830
33077		75806		7831
24210		33077		7832
25973		24210		7833
89630		25973		7834
6008		89630		7835
40434		6008		7836
30845		40434		7837
20555		30845		7838
68131		20555		7839
58629		68131		7840
41469		58629		7841
6245		41469		7842
90446		6245		7843
59353		90446		7844
3965		59353		7845
26178		3965		7846
8571		26178		7847
60757		8571		7848
9627		60757		7849
81535		9627		7850
18382		81535		7851
31305		18382		7852
8019		31305		7853
39658		8019		7854
22019		39658		7855
43041		22019		7856
89843		43041		7857
53030		89843		7858
50433		53030		7859
44793		50433		7860
96543		44793		7861
71462		96543		7862
21541		71462		7863
61457		21541		7864
48618		61457		7865
55874		48618		7866
83850		55874		7867
17783		83850		7868
48845		17783		7869
35089		48845		7870
19129		35089		7871
57955		19129		7872
18357		57955		7873
20723		18357		7874
48323		20723		7875
15085		48323		7876
47853		15085		7877
82835		47853		7878
8614		82835		7879
12419		8614		7880
43850		12419		7881
72691		43850		7882
59833		72691		7883
4334		59833		7884
9091		4334		7885
97072		9091		7886
78456		97072		7887
53336		78456		7888
45470		53336		7889
18232		45470		7890
9030		18232		7891
13238		9030		7892
50874		13238		7893
54421		50874		7894
88439		54421		7895
2215		88439		7896
50081		2215		7897
42817		50081		7898
17125		42817		7899
82260		17125		7900
68712		82260		7901
54384		68712		7902
98389		54384		7903
25834		98389		7904
36902		25834		7905
67904		36902		7906
95496		67904		7907
7394		95496		7908
40321		7394		7909
73196		40321		7910
46038		73196		7911
5342		46038		7912
76301		5342		7913
48210		76301		7914
61553		48210		7915
98542		61553		7916
43793		98542		7917
39186		43793		7918
39982		39186		7919
61342		39982		7920
52755		61342		7921
66947		52755		7922
74611		66947		7923
99976		74611		7924
55856		99976		7925
40343		55856		7926
8898		40343		7927
53115		8898		7928
67120		53115		7929
92081		67120		7930
2438		92081		7931
8995		2438		7932
204		8995		7933
55422		204		7934
76183		55422		7935
45798		76183		7936
59811		45798		7937
79437		59811		7938
6271		79437		7939
14811		6271		7940
77103		14811		7941
62416		77103		7942
23234		62416		7943
88095		23234		7944
61357		88095		7945
8725		61357		7946
20757		8725		7947
4766		20757		7948
43939		4766		7949
42054		43939		7950
5277		42054		7951
46839		5277		7952
7720		46839		7953
56069		7720		7954
36991		56069		7955
75153		36991		7956
87595		75153		7957
9908		87595		7958
61648		9908		7959
59708		61648		7960
92335		59708		7961
18994		92335		7962
36164		18994		7963
28125		36164		7964
82228		28125		7965
71198		82228		7966
81554		71198		7967
99588		81554		7968
62874		99588		7969
41008		62874		7970
75833		41008		7971
98821		75833		7972
37381		98821		7973
52650		37381		7974
96658		52650		7975
17037		96658		7976
53767		17037		7977
9788		53767		7978
45615		9788		7979
63847		45615		7980
27477		63847		7981
66850		27477		7982
90263		66850		7983
6645		90263		7984
7174		6645		7985
56817		7174		7986
4136		56817		7987
64121		4136		7988
23908		64121		7989
36848		23908		7990
79231		36848		7991
44263		79231		7992
54106		44263		7993
45069		54106		7994
63942		45069		7995
46777		63942		7996
7100		46777		7997
28485		7100		7998
64637		28485		7999
21226		64637		8000
66463		21226		8001
22752		66463		8002
92344		22752		8003
71708		92344		8004
47454		71708		8005
47996		47454		8006
63505		47996		8007
47772		63505		8008
93383		47772		8009
81455		93383		8010
72375		81455		8011
58838		72375		8012
4934		58838		8013
80965		4934		8014
15552		80965		8015
63891		15552		8016
38417		63891		8017
57644		38417		8018
32434		57644		8019
75090		32434		8020
91780		75090		8021
51990		91780		8022
41007		51990		8023
69559		41007		8024
6036		69559		8025
98003		6036		8026
38922		98003		8027
12117		38922		8028
26890		12117		8029
7466		26890		8030
82863		7466		8031
12902		82863		8032
2319		12902		8033
41434		2319		8034
78322		41434		8035
26794		78322		8036
69063		26794		8037
83568		69063		8038
66412		83568		8039
36909		66412		8040
53954		36909		8041
22571		53954		8042
47546		22571		8043
6894		47546		8044
89275		6894		8045
4097		89275		8046
42203		4097		8047
55675		42203		8048
37079		55675		8049
80865		37079		8050
24631		80865		8051
79147		24631		8052
35575		79147		8053
29014		35575		8054
57805		29014		8055
32957		57805		8056
46739		32957		8057
74704		46739		8058
90384		74704		8059
32436		90384		8060
67152		32436		8061
56291		67152		8062
52307		56291		8063
49431		52307		8064
27847		49431		8065
62533		27847		8066
11568		62533		8067
81478		11568		8068
45433		81478		8069
57216		45433		8070
48099		57216		8071
97670		48099		8072
50169		97670		8073
68199		50169		8074
90693		68199		8075
33984		90693		8076
98051		33984		8077
58649		98051		8078
1928		58649		8079
40223		1928		8080
48548		40223		8081
9385		48548		8082
48646		9385		8083
81396		48646		8084
22216		81396		8085
61349		22216		8086
